X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :     1 :     1 :  True :  True : Binary
    0.821498 :  None :              0.0 :  None : False : False :  Reals
    0.833333 :  None :              0.0 :  None : False : False :  Reals
    0.838501 :  None :              0.0 :  None : False : False :  Reals
    0.854832 :  None :              0.0 :  None : False : False :  Reals
    0.866667 :  None :              0.0 :  None : False : False :  Reals
    0.871835 :  None :              0.0 :  None : False : False :  Reals
    0.888165 :  None :              0.0 :  None : False : False :  Reals
         0.9 :  None :              0.0 :  None : False : False :  Reals
    0.905168 :  None :              0.0 :  None : False : False :  Reals
    0.921498 :  None :              0.0 :  None : False : False :  Reals
    0.933333 :  None :              0.0 :  None : False : False :  Reals
    0.938501 :  None :              0.0 :  None : False : False :  Reals
    0.954832 :  None :              0.0 :  None : False : False :  Reals
    0.966667 :  None :              0.0 :  None : False : False :  Reals
    0.971835 :  None :              0.0 :  None : False : False :  Reals
    0.988165 :  None :              0.0 :  None : False : False :  Reals
           1 :  None :              0.0 :  None : False : False :  Reals

dIntegral_colddtheta_(R3,R_small) : Derivative of cold integral
    Size=91, Index=N_R3_R_small
    Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
           0 :  None :                   None :  None : False :  True :  Reals
    0.005168 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.021498 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.033333 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.038501 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.054832 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.066667 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.071835 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
    0.088165 :  None :  9.953641489139552e-12 :  None : False : False :  Reals
         0.1 :  None :                    0.0 :  None : False : False :  Reals
    0.105168 :  None :                    0.0 :  None : False : False :  Reals
    0.121498 :  None :                    0.0 :  None : False : False :  Reals
    0.133333 :  None :                    0.0 :  None : False : False :  Reals
    0.138501 :  None :                    0.0 :  None : False : False :  Reals
    0.154832 :  None :                    0.0 :  None : False : False :  Reals
    0.166667 :  None :                    0.0 :  None : False : False :  Reals
    0.171835 :  None :                    0.0 :  None : False : False :  Reals
    0.188165 :  None :                    0.0 :  None : False : False :  Reals
         0.2 :  None :                    0.0 :  None : False : False :  Reals
    0.205168 :  None :                    0.0 :  None : False : False :  Reals
    0.221498 :  None :                    0.0 :  None : False : False :  Reals
    0.233333 :  None :                    0.0 :  None : False : False :  Reals
    0.238501 :  None :                    0.0 :  None : False : False :  Reals
    0.254832 :  None :                    0.0 :  None : False : False :  Reals
    0.266667 :  None :                    0.0 :  None : False : False :  Reals
    0.271835 :  None :                    0.0 :  None : False : False :  Reals
    0.288165 :  None :                    0.0 :  None : False : False :  Reals
         0.3 :  None :                    0.0 :  None : False : False :  Reals
    0.305168 :  None :                    0.0 :  None : False : False :  Reals
    0.321498 :  None :                    0.0 :  None : False : False :  Reals
    0.333333 :  None :                    0.0 :  None : False : False :  Reals
    0.338501 :  None :                    0.0 :  None : False : False :  Reals
    0.354832 :  None :                    0.0 :  None : False : False :  Reals
    0.366667 :  None :                    0.0 :  None : False : False :  Reals
    0.371835 :  None :                    0.0 :  None : False : False :  Reals
    0.388165 :  None :                    0.0 :  None : False : False :  Reals
         0.4 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.405168 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.421498 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.433333 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.438501 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.454832 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.466667 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.471835 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
    0.488165 :  None :  6.920848748233793e-10 :  None : False : False :  Reals
         0.5 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.505168 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.521498 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.533333 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.538501 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.554832 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.566667 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.571835 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
    0.588165 :  None :  4.729284725148659e-08 :  None : False : False :  Reals
         0.6 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.605168 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.621498 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.633333 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.638501 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.654832 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.666667 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.671835 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
    0.688165 :  None :  3.235075182622979e-06 :  None : False : False :  Reals
         0.7 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.705168 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.721498 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.733333 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.738501 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.754832 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.766667 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.771835 :  None : 0.00022129562248898087 :  None : False : False :  Reals
    0.788165 :  None : 0.00022129562248898087 :  None : False : False :  Reals
         0.8 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.805168 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.821498 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.833333 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.838501 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.854832 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.866667 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.871835 :  None :    0.01513774791114511 :  None : False : False :  Reals
    0.888165 :  None :    0.01513774791114511 :  None : False : False :  Reals
         0.9 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.905168 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.921498 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.933333 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.938501 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.954832 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.966667 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.971835 :  None :     1.0354990724342892 :  None : False : False :  Reals
    0.988165 :  None :     1.0354990724342892 :  None : False : False :  Reals
           1 :  None :     1.0354990724342892 :  None : False : False :  Reals

Nref : reformulation variables from 0 to lastN
    Size=10, Index=I_J
    Key               : Lower : Value : Upper : Fixed : Stale : Domain
       ('Mix', 'Mix') :     0 :     1 :     9 :  True :  True : Integers
    ('Pack1', 'Pack') :     0 :     1 :     9 :  True :  True : Integers
    ('Pack2', 'Pack') :     0 :     1 :     9 :  True :  True : Integers
    ('R1', 'R_large') :     0 :     1 :    14 :  True :  True : Integers
    ('R1', 'R_small') :     0 :     0 :    14 :  True :  True : Integers
    ('R2', 'R_large') :     0 :     1 :    14 :  True :  True : Integers
    ('R2', 'R_small') :     0 :     1 :    14 :  True :  True : Integers
    ('R3', 'R_large') :     0 :     1 :    14 :  True :  True : Integers
    ('R3', 'R_small') :     0 :     1 :    14 :  True :  True : Integers
       ('Sep', 'Sep') :     0 :     1 :     4 :  True :  True : Integers

TCP1 : TPC: Fixed costs for all unit-tasks
    Size=1, Index=None
    Key  : Lower : Value : Upper : Fixed : Stale : Domain
    None :  None : 340.0 :  None : False : False :  Reals

TCP2 : TPC: Variable cost for unit-tasks that do not consider dynamics
    Size=1, Index=None
    Key  : Lower : Value             : Upper : Fixed : Stale : Domain
    None :  None : 304.1666666666667 :  None : False : False :  Reals

TCP3 : TPC: Variable cost for unit-tasks that do consider dynamics
    Size=1, Index=None
    Key  : Lower : Value              : Upper : Fixed : Stale : Domain
    None :  None : 158.77438980235775 :  None : False : False :  Reals

TMC : TMC: Total material cost
    Size=1, Index=None
    Key  : Lower : Value              : Upper : Fixed : Stale : Domain
    None :  None : 1020.8333333333336 :  None : False : False :  Reals

SALES : SALES: Revenue form selling products
    Size=1, Index=None
    Key  : Lower : Value  : Upper : Fixed : Stale : Domain
    None :  None : 2600.0 :  None : False : False :  Reals

YR_R1_R_large_asbinary : Size=7, Index=YR_R1_R_large_asbinary_index
    Key : Lower : Value : Upper : Fixed : Stale : Domain
      1 :     0 :     0 :     1 :  True :  True : Binary
      2 :     0 :     0 :     1 :  True :  True : Binary
      3 :     0 :     0 :     1 :  True :  True : Binary
      4 :     0 :     0 :     1 :  True :  True : Binary
      5 :     0 :     1 :     1 :  True :  True : Binary
      6 :     0 :     0 :     1 :  True :  True : Binary
      7 :     0 :     0 :     1 :  True :  True : Binary

YR_R1_R_small_asbinary : Size=7, Index=YR_R1_R_small_asbinary_index
    Key : Lower : Value : Upper : Fixed : Stale : Domain
      1 :     0 :     0 :     1 :  True :  True : Binary
      2 :     0 :     0 :     1 :  True :  True : Binary
      3 :     0 :     0 :     1 :  True :  True : Binary
      4 :     0 :     0 :     1 :  True :  True : Binary
      5 :     0 :     1 :     1 :  True :  True : Binary
      6 :     0 :     0 :     1 :  True :  True : Binary
      7 :     0 :     0 :     1 :  True :  True : Binary

YR_R2_R_large_asbinary : Size=7, Index=YR_R2_R_large_asbinary_index
    Key : Lower : Value : Upper : Fixed : Stale : Domain
      1 :     0 :     0 :     1 :  True :  True : Binary
      2 :     0 :     0 :     1 :  True :  True : Binary
      3 :     0 :     0 :     1 :  True :  True : Binary
      4 :     0 :     0 :     1 :  True :  True : Binary
      5 :     0 :     1 :     1 :  True :  True : Binary
      6 :     0 :     0 :     1 :  True :  True : Binary
      7 :     0 :     0 :     1 :  True :  True : Binary

YR_R2_R_small_asbinary : Size=7, Index=YR_R2_R_small_asbinary_index
    Key : Lower : Value : Upper : Fixed : Stale : Domain
      1 :     0 :     0 :     1 :  True :  True : Binary
      2 :     0 :     0 :     1 :  True :  True : Binary
      3 :     0 :     0 :     1 :  True :  True : Binary
      4 :     0 :     0 :     1 :  True :  True : Binary
      5 :     0 :     1 :     1 :  True :  True : Binary
      6 :     0 :     0 :     1 :  True :  True : Binary
      7 :     0 :     0 :     1 :  True :  True : Binary

YR_R3_R_large_asbinary : Size=7, Index=YR_R3_R_large_asbinary_index
    Key : Lower : Value : Upper : Fixed : Stale : Domain
      1 :     0 :     0 :     1 :  True :  True : Binary
      2 :     0 :     0 :     1 :  True :  True : Binary
      3 :     0 :     0 :     1 :  True :  True : Binary
      4 :     0 :     0 :     1 :  True :  True : Binary
      5 :     0 :     1 :     1 :  True :  True : Binary
